40.69093948428038,-73.98891472254718,frankenstein_chpt_21_segment_10.mp3
40.69475927693774,-73.98723228444005,frankenstein_chpt_27_segment_6.mp3
40.70421268796357,-73.95858567147341,frankenstein_chpt_27_segment_7.mp3
40.67873332330466,-73.92341253951692,frankenstein_chpt_21_segment_11.mp3
40.57231498055186,-73.99645206747735,frankenstein_chpt_26_segment_9.mp3
40.67828680774308,-73.88310227194864,frankenstein_chpt_7_segment_5.mp3
40.69835890430533,-73.97973814863256,frankenstein_chpt_7_segment_13.mp3
40.70297499584633,-73.96250852656443,frankenstein_chpt_0_segment_10.mp3
40.65055380255269,-73.86163796727799,frankenstein_chpt_8_segment_11.mp3
40.58993139784368,-73.9861760577726,frankenstein_chpt_26_segment_12.mp3
40.66368796030034,-73.86425365251482,frankenstein_chpt_24_segment_2.mp3
40.61773734947212,-74.00342427543775,frankenstein_chpt_19_segment_3.mp3
40.60095708838939,-73.92656813380245,frankenstein_chpt_23_segment_6.mp3
40.65400086602993,-73.98746607723987,frankenstein_chpt_22_segment_8.mp3
40.60136486622309,-73.99546245368781,frankenstein_chpt_6_segment_17.mp3
40.587053800180186,-73.89648915628663,frankenstein_chpt_3_segment_4.mp3
40.68681939802119,-73.87425885385201,frankenstein_chpt_27_segment_16.mp3
40.68299748250904,-73.93334324808427,frankenstein_chpt_9_segment_15.mp3
40.66200772366193,-73.88524667997073,frankenstein_chpt_0_segment_1.mp3
40.623432064919626,-74.02956890609816,frankenstein_chpt_1_segment_14.mp3
40.66470119648995,-73.91189558351155,frankenstein_chpt_20_segment_3.mp3
40.62152350074553,-74.03040719225817,frankenstein_chpt_20_segment_1.mp3
40.609487342493956,-73.90342088535438,frankenstein_chpt_9_segment_17.mp3
40.69175251800963,-73.94466913400457,frankenstein_chpt_27_segment_28.mp3
40.669193036151285,-73.89894107395688,frankenstein_chpt_0_segment_3.mp3
40.68835827958378,-73.98667601174162,frankenstein_chpt_27_segment_14.mp3
40.6019317769083,-73.98847463654529,frankenstein_chpt_3_segment_6.mp3
40.648415741869705,-73.94270548651461,frankenstein_chpt_6_segment_15.mp3
40.69176093194431,-73.91596659523543,frankenstein_chpt_2_segment_8.mp3
40.66829457654734,-73.90440092200967,frankenstein_chpt_13_segment_18.mp3
40.58105138778281,-74.0077636008054,frankenstein_chpt_23_segment_4.mp3
40.6771607560015,-73.92579505853624,frankenstein_chpt_19_segment_1.mp3
40.704193854923695,-73.98729676798136,frankenstein_chpt_26_segment_10.mp3
40.6351322641228,-74.00167190717904,frankenstein_chpt_4_segment_2.mp3
40.61924146532799,-73.93366341662244,frankenstein_chpt_8_segment_13.mp3
40.66414070996571,-73.9045506105314,frankenstein_chpt_7_segment_11.mp3
40.63035675040311,-73.88407549636982,frankenstein_chpt_7_segment_7.mp3
40.58951442013462,-73.9316190967416,frankenstein_chpt_6_segment_9.mp3
40.64716287856611,-73.97530005970103,frankenstein_chpt_27_segment_5.mp3
40.65289798165494,-73.95843721921956,frankenstein_chpt_27_segment_4.mp3
40.60886667528836,-74.01069467250316,frankenstein_chpt_6_segment_8.mp3
40.64876051182396,-73.87255424575005,frankenstein_chpt_21_segment_12.mp3
40.691621772865346,-73.97764292391852,frankenstein_chpt_7_segment_10.mp3
40.605515716967716,-73.995320980503,frankenstein_chpt_7_segment_6.mp3
40.68759731049507,-73.94481534081508,frankenstein_chpt_8_segment_12.mp3
40.65020288788993,-73.96046888318392,frankenstein_chpt_26_segment_11.mp3
40.64164507306543,-73.99796351122562,frankenstein_chpt_4_segment_3.mp3
40.72724873063313,-73.94419573389874,frankenstein_chpt_24_segment_1.mp3
40.58210170974728,-73.95509970792799,frankenstein_chpt_23_segment_5.mp3
40.585364589858244,-73.93176613599016,frankenstein_chpt_2_segment_9.mp3
40.62120458666857,-74.01453839343174,frankenstein_chpt_6_segment_14.mp3
40.602756643413294,-73.90134066800067,frankenstein_chpt_3_segment_7.mp3
40.6761338455535,-73.96421804488948,frankenstein_chpt_27_segment_15.mp3
40.693080418104806,-73.97953205946587,frankenstein_chpt_27_segment_29.mp3
40.588848089466154,-73.89990735388109,frankenstein_chpt_0_segment_2.mp3
40.67177360472998,-73.91551881461479,frankenstein_chpt_9_segment_16.mp3
40.71387716938237,-73.95009920477008,frankenstein_chpt_20_segment_4.mp3
40.67458126905718,-73.88052347695206,frankenstein_chpt_1_segment_8.mp3
40.70814707533179,-73.95262824343959,frankenstein_chpt_27_segment_11.mp3
40.67805637548504,-73.93468155031663,frankenstein_chpt_9_segment_12.mp3
40.68254740459783,-73.9360737429577,frankenstein_chpt_0_segment_6.mp3
40.60823938770156,-73.95031444402213,frankenstein_chpt_1_segment_13.mp3
40.67287199554218,-73.97324899302794,frankenstein_chpt_6_segment_10.mp3
40.601971707496794,-73.88820688888518,frankenstein_chpt_3_segment_3.mp3
40.59052217785034,-73.93622779136493,frankenstein_chpt_20_segment_12.mp3
40.702073209493086,-73.96797135861314,frankenstein_chpt_23_segment_1.mp3
40.65490313572891,-73.98200912201875,frankenstein_chpt_24_segment_5.mp3
40.6997021194743,-73.98589897994353,frankenstein_chpt_19_segment_4.mp3
40.65500735944432,-73.99208249834928,frankenstein_chpt_5_segment_9.mp3
40.664588074819726,-73.87313598320985,frankenstein_chpt_8_segment_16.mp3
40.67635482914895,-73.97002657942407,frankenstein_chpt_4_segment_7.mp3
40.63413833371946,-73.98272285372495,frankenstein_chpt_26_segment_15.mp3
40.651408751189415,-73.99956885075011,frankenstein_chpt_7_segment_2.mp3
40.575144994223834,-73.96153329174157,frankenstein_chpt_7_segment_14.mp3
40.6770160430784,-73.98745266891332,frankenstein_chpt_27_segment_1.mp3
40.59352651637569,-73.9786985437777,frankenstein_chpt_7_segment_3.mp3
40.64539523841161,-73.90018864762001,frankenstein_chpt_7_segment_15.mp3
40.65612961835494,-73.99243173728674,frankenstein_chpt_4_segment_6.mp3
40.622829393387626,-73.94050780533125,frankenstein_chpt_26_segment_14.mp3
40.67935147229495,-74.0125782419287,frankenstein_chpt_8_segment_17.mp3
40.64449462774465,-73.91998235760877,frankenstein_chpt_5_segment_8.mp3
40.6456156648938,-73.86298280320665,frankenstein_chpt_19_segment_5.mp3
40.66993337362467,-73.99816328367747,frankenstein_chpt_24_segment_4.mp3
40.58893584541162,-73.96724577043574,frankenstein_chpt_3_segment_2.mp3
40.68241900146818,-73.96904087462694,frankenstein_chpt_6_segment_11.mp3
40.66042567586051,-73.9449957391001,frankenstein_chpt_0_segment_7.mp3
40.599053366673715,-73.9130872538007,frankenstein_chpt_1_segment_12.mp3
40.6336110017726,-73.90371328898992,frankenstein_chpt_9_segment_13.mp3
40.67827241626558,-73.95483739522453,frankenstein_chpt_27_segment_10.mp3
40.647415673294674,-73.89507822015487,frankenstein_chpt_1_segment_9.mp3
40.65554838033478,-74.01376865032202,frankenstein_chpt_20_segment_5.mp3
40.64382233625403,-73.87389789535153,frankenstein_chpt_20_segment_7.mp3
40.642804510212926,-73.94096575003006,frankenstein_chpt_27_segment_12.mp3
40.622092615169464,-74.02341661093337,frankenstein_chpt_21_segment_9.mp3
40.60735619934797,-73.89846453031824,frankenstein_chpt_1_segment_10.mp3
40.682541544934374,-73.95042234430903,frankenstein_chpt_0_segment_5.mp3
40.60796347194081,-74.01614585714165,frankenstein_chpt_9_segment_11.mp3
40.678170016775454,-73.9304122083296,frankenstein_chpt_6_segment_13.mp3
40.64550449960737,-73.86724911933834,frankenstein_chpt_20_segment_11.mp3
40.64397685366158,-74.02307090568982,frankenstein_chpt_23_segment_2.mp3
40.65998272591536,-73.8616771838104,frankenstein_chpt_24_segment_6.mp3
40.65673168467711,-73.88505137305876,frankenstein_chpt_19_segment_7.mp3
40.68221741159078,-73.89149000303733,frankenstein_chpt_8_segment_15.mp3
40.64285484703386,-74.0227210173272,frankenstein_chpt_25_segment_8.mp3
40.7312918702567,-73.94832354481774,frankenstein_chpt_26_segment_16.mp3
40.6716104499785,-74.00586049285538,frankenstein_chpt_18_segment_9.mp3
40.726011210898214,-73.94812084802234,frankenstein_chpt_4_segment_4.mp3
40.64039267512174,-74.01621669443509,frankenstein_chpt_7_segment_1.mp3
40.58234357215398,-73.8893073513084,frankenstein_chpt_27_segment_3.mp3
40.60383954168319,-73.98763502538246,frankenstein_chpt_27_segment_2.mp3
40.63473357779338,-73.88972675046628,frankenstein_chpt_7_segment_16.mp3
40.727813083923834,-73.93718883730462,frankenstein_chpt_26_segment_17.mp3
40.643088478729986,-74.01418856297376,frankenstein_chpt_4_segment_5.mp3
40.644016716941586,-73.98005846583408,frankenstein_chpt_18_segment_8.mp3
40.62269905742361,-73.97343317566114,frankenstein_chpt_25_segment_9.mp3
40.65717995718265,-73.91100265990507,frankenstein_chpt_8_segment_14.mp3
40.66301228680044,-73.93288815573227,frankenstein_chpt_19_segment_6.mp3
40.645503643193145,-73.92459615290828,frankenstein_chpt_24_segment_7.mp3
40.696564293521675,-73.97630870958085,frankenstein_chpt_23_segment_3.mp3
40.71510765814295,-73.9605338151619,frankenstein_chpt_20_segment_10.mp3
40.57400291563275,-73.98981713864845,frankenstein_chpt_3_segment_1.mp3
40.604438453956824,-73.90902284063986,frankenstein_chpt_6_segment_12.mp3
40.6284477397627,-73.91358290624399,frankenstein_chpt_9_segment_10.mp3
40.641687185920105,-73.92628183192704,frankenstein_chpt_1_segment_11.mp3
40.61249723216735,-73.96023291615386,frankenstein_chpt_0_segment_4.mp3
40.608589215441,-73.9088737364483,frankenstein_chpt_21_segment_8.mp3
40.578623324597004,-73.95831673367815,frankenstein_chpt_27_segment_13.mp3
40.61782373186768,-74.02781961262299,frankenstein_chpt_20_segment_6.mp3
40.60124881077905,-73.99972488415922,frankenstein_chpt_14_segment_11.mp3
40.647603155861056,-73.98691025484798,frankenstein_chpt_1_segment_7.mp3
40.699817644897145,-73.98162762326493,frankenstein_chpt_9_segment_21.mp3
40.623951325621725,-73.94085556033198,frankenstein_chpt_21_segment_5.mp3
40.65134380062569,-73.90346152404052,frankenstein_chpt_27_segment_22.mp3
40.65492758078608,-73.93898804230001,frankenstein_chpt_0_segment_9.mp3
40.63905219704027,-74.01006262338879,frankenstein_chpt_2_segment_2.mp3
40.65176692687609,-73.97242827879106,frankenstein_chpt_13_segment_12.mp3
40.656729602431014,-73.87071139801122,frankenstein_chpt_5_segment_6.mp3
40.695129910027774,-73.91700966165311,frankenstein_chpt_26_segment_26.mp3
40.57660166805502,-73.96341722906372,frankenstein_chpt_25_segment_4.mp3
40.654147380628125,-73.86848101801554,frankenstein_chpt_8_segment_19.mp3
40.62911669032968,-73.93098966878159,frankenstein_chpt_4_segment_8.mp3
40.701081821060654,-73.92028817975435,frankenstein_chpt_18_segment_5.mp3
40.70385807587953,-73.98575636540475,frankenstein_chpt_26_segment_1.mp3
40.61633117015558,-73.90123800250976,frankenstein_chpt_6_segment_3.mp3
40.670756453840035,-73.93959226860959,frankenstein_chpt_6_segment_2.mp3
40.61992082608147,-73.90807931538514,frankenstein_chpt_18_segment_4.mp3
40.64909751231254,-73.87409189493074,frankenstein_chpt_4_segment_9.mp3
40.64023267040882,-73.89572586827732,frankenstein_chpt_8_segment_18.mp3
40.71680226747969,-73.93951848714897,frankenstein_chpt_25_segment_5.mp3
40.64942958085604,-73.93298177956947,frankenstein_chpt_26_segment_27.mp3
40.59194246450119,-73.99539647451955,frankenstein_chpt_15_segment_14.mp3
40.66558018248946,-73.96380959800693,frankenstein_chpt_5_segment_7.mp3
40.64034430828612,-73.90579521614168,frankenstein_chpt_13_segment_13.mp3
40.650170393648544,-74.00348634629067,frankenstein_chpt_2_segment_3.mp3
40.63382093348909,-73.95251679785532,frankenstein_chpt_22_segment_1.mp3
40.57343604767221,-73.99680079802152,frankenstein_chpt_27_segment_23.mp3
40.689040339140035,-73.97540481959007,frankenstein_chpt_0_segment_8.mp3
40.71905321958715,-73.92585571736387,frankenstein_chpt_21_segment_4.mp3
40.59834761389394,-73.98162937283453,frankenstein_chpt_9_segment_20.mp3
40.608346116665494,-73.96037750431667,frankenstein_chpt_1_segment_6.mp3
40.68733956439408,-73.99640702556619,frankenstein_chpt_14_segment_10.mp3
40.62530489424316,-73.91834331402316,frankenstein_chpt_20_segment_8.mp3
40.6392197383485,-73.91978321986825,frankenstein_chpt_14_segment_12.mp3
40.63768065239643,-74.03258040970519,frankenstein_chpt_1_segment_4.mp3
40.63029545952553,-74.01307003266255,frankenstein_chpt_9_segment_22.mp3
40.63664132864566,-73.88888261044008,frankenstein_chpt_21_segment_6.mp3
40.61090428761136,-73.9912651675295,frankenstein_chpt_27_segment_21.mp3
40.64432710343851,-74.01027190712094,frankenstein_chpt_22_segment_3.mp3
40.678846548818235,-73.91914314706733,frankenstein_chpt_2_segment_1.mp3
40.678958727715546,-73.87183293136655,frankenstein_chpt_13_segment_11.mp3
40.63797970858982,-73.93803641569798,frankenstein_chpt_24_segment_9.mp3
40.60062419355018,-73.91070829028943,frankenstein_chpt_5_segment_5.mp3
40.66313035557587,-73.88559338956503,frankenstein_chpt_19_segment_8.mp3
40.68477936650896,-73.9654686877898,frankenstein_chpt_25_segment_7.mp3
40.66571077424799,-73.87348241911532,frankenstein_chpt_26_segment_25.mp3
40.626205159469414,-73.89855767790382,frankenstein_chpt_18_segment_6.mp3
40.68263977551115,-73.97485023081761,frankenstein_chpt_26_segment_19.mp3
40.618057748096994,-74.01929169216747,frankenstein_chpt_26_segment_2.mp3
40.70601515710701,-73.94765904406619,frankenstein_chpt_12_segment_15.mp3
40.64853425524337,-73.9241007437888,frankenstein_chpt_6_segment_1.mp3
40.696794480410944,-73.96776657712557,frankenstein_chpt_12_segment_14.mp3
40.59681008706378,-73.91239346878201,frankenstein_chpt_26_segment_3.mp3
40.6070197216127,-73.89692804124404,frankenstein_chpt_18_segment_7.mp3
40.61823857753194,-73.90039465213728,frankenstein_chpt_26_segment_18.mp3
40.60533655013008,-73.90357047312936,frankenstein_chpt_26_segment_24.mp3
40.651567696115386,-73.90926642835348,frankenstein_chpt_25_segment_6.mp3
40.63259131905539,-73.9421004978391,frankenstein_chpt_19_segment_9.mp3
40.69849902399549,-73.91805287855038,frankenstein_chpt_5_segment_4.mp3
40.6699783749254,-73.88340544677592,frankenstein_chpt_24_segment_8.mp3
40.595901699432225,-73.94648882421556,frankenstein_chpt_13_segment_10.mp3
40.638987918110885,-73.94265002502992,frankenstein_chpt_22_segment_2.mp3
40.599688800453734,-73.98777717113998,frankenstein_chpt_27_segment_20.mp3
40.59724468301288,-73.9526351300137,frankenstein_chpt_21_segment_7.mp3
40.64281393163559,-73.8979571334038,frankenstein_chpt_9_segment_23.mp3
40.70703409940054,-73.92356753730131,frankenstein_chpt_1_segment_5.mp3
40.67345183938722,-73.93755855173298,frankenstein_chpt_14_segment_13.mp3
40.70759381151647,-73.93091955708007,frankenstein_chpt_20_segment_9.mp3
40.65863772080122,-73.86986610364747,frankenstein_chpt_1_segment_1.mp3
40.646180658673536,-73.88466089085333,frankenstein_chpt_27_segment_24.mp3
40.732973703269245,-73.95602873113637,frankenstein_chpt_27_segment_18.mp3
40.633723345857774,-73.88511488996969,frankenstein_chpt_21_segment_3.mp3
40.64961583406035,-73.99614202678697,frankenstein_chpt_22_segment_6.mp3
40.59049769643966,-73.97918987839064,frankenstein_chpt_13_segment_14.mp3
40.7009685594315,-73.92455959439114,frankenstein_chpt_2_segment_4.mp3
40.65526852739339,-73.92618628765705,frankenstein_chpt_23_segment_8.mp3
40.66705998344184,-73.89397864049582,frankenstein_chpt_15_segment_13.mp3
40.68239734145377,-73.99773888498153,frankenstein_chpt_18_segment_3.mp3
40.69958643641146,-73.99017032983186,frankenstein_chpt_25_segment_2.mp3
40.69421269381309,-73.96552878641467,frankenstein_chpt_26_segment_20.mp3
40.61386206271783,-73.90907151911534,frankenstein_chpt_26_segment_7.mp3
40.63080481943715,-73.91001219453436,frankenstein_chpt_6_segment_5.mp3
40.6971385786015,-73.95495332915253,frankenstein_chpt_12_segment_10.mp3
40.57931566604223,-73.88980428989507,frankenstein_chpt_27_segment_9.mp3
40.62535652860352,-74.01439854327037,frankenstein_chpt_27_segment_8.mp3
40.62354921500346,-74.02530443936445,frankenstein_chpt_12_segment_11.mp3
40.638701967618836,-74.02286018518173,frankenstein_chpt_6_segment_4.mp3
40.61969119629447,-73.93093657939137,frankenstein_chpt_26_segment_6.mp3
40.58626866768897,-73.89767853798283,frankenstein_chpt_26_segment_21.mp3
40.66489935091686,-73.97507523013729,frankenstein_chpt_25_segment_3.mp3
40.66391608406313,-73.88440187101699,frankenstein_chpt_18_segment_2.mp3
40.684793009749384,-73.93676993966476,frankenstein_chpt_15_segment_12.mp3
40.68194573802627,-74.00046886505066,frankenstein_chpt_5_segment_1.mp3
40.68511532054376,-73.96700829550177,frankenstein_chpt_23_segment_9.mp3
40.615992949161026,-73.91402908301458,frankenstein_chpt_2_segment_5.mp3
40.647590813397,-74.00124875165119,frankenstein_chpt_13_segment_15.mp3
40.649383534745944,-74.00467563636037,frankenstein_chpt_22_segment_7.mp3
40.648307264982286,-73.93263402621366,frankenstein_chpt_6_segment_18.mp3
40.68400653026415,-73.93796116124912,frankenstein_chpt_21_segment_2.mp3
40.572881822466215,-73.98946857226971,frankenstein_chpt_27_segment_19.mp3
40.61840759476167,-74.00649975807677,frankenstein_chpt_27_segment_25.mp3
40.67063558227423,-73.95820599929284,frankenstein_chpt_1_segment_2.mp3
40.59598918292157,-73.9851942319554,frankenstein_chpt_14_segment_14.mp3
40.58131600484726,-73.95628804100845,frankenstein_chpt_9_segment_18.mp3
40.701507100254666,-73.97497421586979,frankenstein_chpt_27_segment_27.mp3
40.65189019238831,-73.9538218480797,frankenstein_chpt_9_segment_24.mp3
40.6266540902264,-73.89583017760877,frankenstein_chpt_3_segment_9.mp3
40.603594127815924,-74.01048549908671,frankenstein_chpt_22_segment_5.mp3
40.62941932737412,-73.98985754968096,frankenstein_chpt_13_segment_17.mp3
40.70509657851594,-73.9818339778209,frankenstein_chpt_2_segment_7.mp3
40.60925856686954,-73.92627301516583,frankenstein_chpt_5_segment_3.mp3
40.579194441365274,-73.93701495399868,frankenstein_chpt_15_segment_10.mp3
40.600849595577905,-73.9021837029818,frankenstein_chpt_26_segment_23.mp3
40.630614666480994,-74.02894187261737,frankenstein_chpt_25_segment_1.mp3
40.61487106215672,-73.91368203443895,frankenstein_chpt_7_segment_8.mp3
40.66301354050906,-73.86117758887697,frankenstein_chpt_26_segment_4.mp3
40.571412790684484,-74.0018992297187,frankenstein_chpt_6_segment_6.mp3
40.602382726596666,-73.98574921026245,frankenstein_chpt_12_segment_13.mp3
40.64584155390142,-73.86878661735706,frankenstein_chpt_12_segment_12.mp3
40.638132812523224,-74.02985324062494,frankenstein_chpt_6_segment_7.mp3
40.66535027338081,-73.97234605051393,frankenstein_chpt_26_segment_5.mp3
40.63818590033879,-73.97251045956081,frankenstein_chpt_7_segment_9.mp3
40.67559227716432,-73.88513923295832,frankenstein_chpt_26_segment_22.mp3
40.68154356222255,-73.90276002164846,frankenstein_chpt_18_segment_1.mp3
40.646385632682545,-73.96215186532696,frankenstein_chpt_15_segment_11.mp3
40.6652633232038,-73.90489780241558,frankenstein_chpt_5_segment_2.mp3
40.60743534656884,-73.98015540220699,frankenstein_chpt_2_segment_6.mp3
40.670764144589754,-73.88221372008367,frankenstein_chpt_13_segment_16.mp3
40.61362646841466,-73.94625338156828,frankenstein_chpt_22_segment_4.mp3
40.70881952801426,-73.95570879989275,frankenstein_chpt_3_segment_8.mp3
40.63240618294817,-74.03236864889537,frankenstein_chpt_21_segment_1.mp3
40.69613977809587,-73.92162835660726,frankenstein_chpt_9_segment_25.mp3
40.64640504672537,-73.904802033311,frankenstein_chpt_27_segment_26.mp3
40.69700496699817,-73.9879311357898,frankenstein_chpt_9_segment_19.mp3
40.69331919065989,-73.95663843413072,frankenstein_chpt_1_segment_3.mp3
40.60896816953788,-74.02075847515287,frankenstein_chpt_10_segment_13.mp3
40.67681366506549,-73.95294965810572,frankenstein_chpt_18_segment_12.mp3
40.68050952342258,-73.96988263400476,frankenstein_chpt_12_segment_1.mp3
40.643450129716015,-73.98705259694306,frankenstein_chpt_23_segment_20.mp3
40.65942616595548,-73.89735616456927,frankenstein_chpt_11_segment_4.mp3
40.65152479087645,-73.99530186990194,frankenstein_chpt_17_segment_10.mp3
40.58290398062552,-73.88232167674009,frankenstein_chpt_22_segment_18.mp3
40.66818189166816,-73.90866934106437,frankenstein_chpt_9_segment_8.mp3
40.60708840331161,-73.99294428472926,frankenstein_chpt_15_segment_5.mp3
40.57647643384995,-73.98199400128735,frankenstein_chpt_8_segment_6.mp3
40.60477476051103,-73.91055934678633,frankenstein_chpt_16_segment_14.mp3
40.65509652073907,-74.01649695093344,frankenstein_chpt_8_segment_7.mp3
40.60295886170795,-73.96443653777655,frankenstein_chpt_15_segment_4.mp3
40.59737195348942,-73.90540579056176,frankenstein_chpt_9_segment_9.mp3
40.67567334682519,-73.9812947596585,frankenstein_chpt_16_segment_1.mp3
40.63951696904937,-73.992999109315,frankenstein_chpt_22_segment_19.mp3
40.61038034163801,-73.92662032622707,frankenstein_chpt_17_segment_11.mp3
40.61003263622246,-73.9537363826593,frankenstein_chpt_2_segment_20.mp3
40.602602262233816,-73.99154883655129,frankenstein_chpt_11_segment_5.mp3
40.67693967963572,-73.90564029133931,frankenstein_chpt_23_segment_21.mp3
40.59575766881221,-73.9937180938991,frankenstein_chpt_18_segment_13.mp3
40.61613277505917,-74.03445955687778,frankenstein_chpt_10_segment_12.mp3
40.6778379438919,-73.8858328641211,frankenstein_chpt_18_segment_11.mp3
40.676363150142876,-73.95567964805966,frankenstein_chpt_10_segment_10.mp3
40.651095464552704,-73.96935118108942,frankenstein_chpt_23_segment_23.mp3
40.69186018089453,-73.9547500337761,frankenstein_chpt_12_segment_2.mp3
40.60395515162673,-73.98337237049356,frankenstein_chpt_11_segment_7.mp3
40.674355817701056,-73.87471600079496,frankenstein_chpt_24_segment_20.mp3
40.66447346786947,-73.86306178360476,frankenstein_chpt_10_segment_9.mp3
40.65268283805885,-73.93829218074197,frankenstein_chpt_17_segment_13.mp3
40.67487483492345,-73.99683182172221,frankenstein_chpt_16_segment_3.mp3
40.664028018369756,-73.90881865244327,frankenstein_chpt_15_segment_6.mp3
40.625980038852965,-73.907086856648,frankenstein_chpt_8_segment_5.mp3
40.581445916632,-73.88044012200214,frankenstein_chpt_14_segment_8.mp3
40.66683342944432,-73.91685865211367,frankenstein_chpt_14_segment_9.mp3
40.60372377482169,-73.9918976734895,frankenstein_chpt_8_segment_4.mp3
40.648377619174866,-74.00005945274181,frankenstein_chpt_15_segment_7.mp3
40.59969973962938,-73.9734534248195,frankenstein_chpt_16_segment_2.mp3
40.65790940437745,-74.01020062749453,frankenstein_chpt_17_segment_12.mp3
40.5846601179051,-73.9859697207726,frankenstein_chpt_10_segment_8.mp3
40.6302331707347,-73.94566982693298,frankenstein_chpt_24_segment_21.mp3
40.59984034805389,-73.89757485165057,frankenstein_chpt_11_segment_6.mp3
40.64873592844256,-73.9729206243876,frankenstein_chpt_5_segment_20.mp3
40.656722273794685,-73.9424129183764,frankenstein_chpt_12_segment_3.mp3
40.5941085810151,-73.94306820978994,frankenstein_chpt_23_segment_22.mp3
40.631815694449784,-73.88595912794344,frankenstein_chpt_10_segment_11.mp3
40.59294774744764,-74.00000700348303,frankenstein_chpt_18_segment_10.mp3
40.62584413434346,-73.96867650858681,frankenstein_chpt_18_segment_14.mp3
40.687894477781875,-74.00375724792184,frankenstein_chpt_10_segment_15.mp3
40.62364951713342,-74.03537153028836,frankenstein_chpt_13_segment_9.mp3
40.66984900914309,-73.95939652340985,frankenstein_chpt_5_segment_18.mp3
40.5989363292901,-73.93167228886374,frankenstein_chpt_12_segment_7.mp3
40.68465441802958,-73.98408828466017,frankenstein_chpt_24_segment_19.mp3
40.604045606412804,-74.0077601409473,frankenstein_chpt_11_segment_2.mp3
40.68320579500826,-73.96785018444662,frankenstein_chpt_17_segment_16.mp3
40.607539482693724,-73.99021859288425,frankenstein_chpt_11_segment_11.mp3
40.703290880222,-73.99275937143382,frankenstein_chpt_19_segment_10.mp3
40.624745208095845,-73.91100438037684,frankenstein_chpt_17_segment_8.mp3
40.634819782799966,-73.97146463575257,frankenstein_chpt_22_segment_22.mp3
40.668487075532255,-73.98192965740675,frankenstein_chpt_16_segment_6.mp3
40.67704213821598,-73.94441115875114,frankenstein_chpt_15_segment_3.mp3
40.639659964941586,-73.94572588389745,frankenstein_chpt_16_segment_12.mp3
40.60342703348199,-73.91873757651116,frankenstein_chpt_8_segment_1.mp3
40.59296023410776,-73.98568517639102,frankenstein_chpt_16_segment_13.mp3
40.58076539891239,-73.93463774883712,frankenstein_chpt_15_segment_2.mp3
40.59789678041754,-73.98435459597002,frankenstein_chpt_16_segment_7.mp3
40.63591895675056,-74.00048293015452,frankenstein_chpt_19_segment_11.mp3
40.69488467264486,-73.96860864504558,frankenstein_chpt_17_segment_9.mp3
40.68850232048699,-73.92500355168204,frankenstein_chpt_11_segment_10.mp3
40.67581095153475,-73.93398555436372,frankenstein_chpt_11_segment_3.mp3
40.686448519863,-73.98751717236024,frankenstein_chpt_24_segment_18.mp3
40.63753464371076,-73.9264295053138,frankenstein_chpt_12_segment_6.mp3
40.70825413316238,-73.96271274322972,frankenstein_chpt_5_segment_19.mp3
40.729939718339715,-73.95652298145158,frankenstein_chpt_13_segment_8.mp3
40.604961082002816,-73.98798377707698,frankenstein_chpt_10_segment_14.mp3
40.67007020214,-73.9652042364381,frankenstein_chpt_18_segment_15.mp3
40.671886541117296,-73.91125006236211,frankenstein_chpt_10_segment_16.mp3
40.67119274479436,-73.96555293793007,frankenstein_chpt_18_segment_17.mp3
40.63292025632553,-73.95797174533843,frankenstein_chpt_23_segment_19.mp3
40.728029217823355,-73.95736609365969,frankenstein_chpt_12_segment_4.mp3
40.61385915667159,-73.92339886205981,frankenstein_chpt_2_segment_18.mp3
40.66109786841819,-73.94807304056644,frankenstein_chpt_11_segment_1.mp3
40.61890934755959,-73.917797263933,frankenstein_chpt_17_segment_15.mp3
40.64579803597184,-73.99782213747999,frankenstein_chpt_19_segment_13.mp3
40.725782488116884,-73.95666825934266,frankenstein_chpt_11_segment_12.mp3
40.64187688087379,-73.98943131800542,frankenstein_chpt_22_segment_21.mp3
40.647976707630946,-73.88808290591983,frankenstein_chpt_16_segment_5.mp3
40.65008813160616,-73.96473571333763,frankenstein_chpt_16_segment_11.mp3
40.66727814758917,-73.85675579884003,frankenstein_chpt_8_segment_3.mp3
40.64958711315441,-74.02482059951798,frankenstein_chpt_8_segment_2.mp3
40.67783583529165,-73.87148643765673,frankenstein_chpt_16_segment_10.mp3
40.66252800386955,-73.99298841472196,frankenstein_chpt_15_segment_1.mp3
40.576348222272316,-74.00057094362005,frankenstein_chpt_16_segment_4.mp3
40.58357499019873,-73.91402871607941,frankenstein_chpt_22_segment_20.mp3
40.686029564032566,-73.93284800456536,frankenstein_chpt_11_segment_13.mp3
40.61489371936377,-74.03837330020173,frankenstein_chpt_19_segment_12.mp3
40.64761372475075,-73.97257191154885,frankenstein_chpt_17_segment_14.mp3
40.59826794548933,-73.91427667764601,frankenstein_chpt_2_segment_19.mp3
40.63527887086215,-73.95440279473776,frankenstein_chpt_12_segment_5.mp3
40.64177249592127,-73.97936078221626,frankenstein_chpt_23_segment_18.mp3
40.62894009376006,-74.02125041402536,frankenstein_chpt_18_segment_16.mp3
40.617310365727654,-73.97749199362944,frankenstein_chpt_10_segment_17.mp3
40.72162547378301,-73.95681351153566,local_ny_drama_chpt_6_segment_6.mp3
40.64819353396956,-73.93690065817306,local_ny_drama_chpt_7_segment_8.mp3
